Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
4280,,,2005,104,B559,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B559,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B588,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B59,1,00,01,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0
4280,,,2005,104,B59,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B678,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B678,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0
4280,,,2005,104,B679,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
4280,,,2005,104,B679,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
4280,,,2005,104,B690,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B690,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B699,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B86,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B900,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B900,2,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B909,1,00,01,83,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,4,3,10,25,20,9,3,0,0,0,0,0,0
4280,,,2005,104,B909,2,00,01,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,16,8,6,4,1,0,0,0,0,0
4280,,,2005,104,B91,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0
4280,,,2005,104,B91,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4280,,,2005,104,B941,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,B99,1,00,01,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,9,3,5,4,0,0,0,0,0,0
4280,,,2005,104,B99,2,00,01,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,14,9,6,5,0,0,0,0,0
4280,,,2005,104,C000,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C000,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4280,,,2005,104,C001,1,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,2,1,0,0,0,0,0,0
4280,,,2005,104,C001,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
4280,,,2005,104,C004,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
4280,,,2005,104,C005,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C006,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C009,1,00,01,44,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,4,10,5,8,4,2,1,0,0,0,0,0
4280,,,2005,104,C009,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0,0,0
4280,,,2005,104,C01,1,00,01,118,0,0,0,0,0,0,0,0,0,0,0,2,3,6,13,18,21,21,14,13,7,0,0,0,0,0,0,0,0
4280,,,2005,104,C01,2,00,01,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,3,3,3,2,3,1,0,0,0,0,0,0
4280,,,2005,104,C020,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C022,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C029,1,00,01,252,0,0,0,0,0,0,0,0,0,1,0,1,7,9,23,32,31,41,39,35,16,15,2,0,0,0,0,0,0
4280,,,2005,104,C029,2,00,01,94,0,0,0,0,0,0,0,0,0,2,0,0,1,3,3,7,9,8,9,20,13,11,6,2,0,0,0,0,0
4280,,,2005,104,C030,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4280,,,2005,104,C030,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4280,,,2005,104,C031,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C031,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4280,,,2005,104,C039,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1,1,1,0,0,1,0,0,0,0,0,0
4280,,,2005,104,C039,2,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,4,1,0,0,1,0,0,0,0,0
4280,,,2005,104,C040,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C049,1,00,01,129,0,0,0,0,0,0,0,0,0,0,0,0,7,18,27,10,20,15,14,13,4,1,0,0,0,0,0,0,0
4280,,,2005,104,C049,2,00,01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,1,1,5,6,3,0,1,0,0,0,0,0
4280,,,2005,104,C050,1,00,01,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C050,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C051,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C051,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C052,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C058,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C059,1,00,01,24,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,3,3,1,4,3,0,0,0,0,0,0,0,0
4280,,,2005,104,C059,2,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,3,2,0,1,0,0,0,0,0
4280,,,2005,104,C060,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0
4280,,,2005,104,C060,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0
4280,,,2005,104,C062,1,00,01,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,3,2,3,0,1,0,0,0,0,0,0,0
4280,,,2005,104,C062,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C068,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C069,1,00,01,132,0,0,0,0,0,0,0,0,0,0,0,2,3,6,19,16,16,25,22,10,6,3,4,0,0,0,0,0,0
4280,,,2005,104,C069,2,00,01,44,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,2,2,2,5,7,6,7,5,1,0,0,0,0,0
4280,,,2005,104,C07,1,00,01,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,6,14,10,15,9,4,1,0,0,0,0,0
4280,,,2005,104,C07,2,00,01,44,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,2,5,7,8,7,3,4,0,0,0,0,0
4280,,,2005,104,C080,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C080,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C089,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C089,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,0,0,0,0,0,0
4280,,,2005,104,C091,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C098,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C099,1,00,01,133,0,0,0,0,0,0,0,0,0,0,0,1,6,12,22,22,19,16,15,10,7,0,2,1,0,0,0,0,0
4280,,,2005,104,C099,2,00,01,17,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,1,2,2,0,2,0,0,0,0,0,0,0
4280,,,2005,104,C109,1,00,01,212,0,0,0,0,0,0,0,0,0,0,1,2,4,12,34,39,34,34,21,16,12,3,0,0,0,0,0,0,0
4280,,,2005,104,C109,2,00,01,27,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,2,0,2,3,3,3,0,1,0,0,0,0,0,0
4280,,,2005,104,C110,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C111,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C111,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C119,1,00,01,153,0,0,0,0,0,0,0,1,1,1,1,2,8,8,20,22,18,13,28,9,14,4,3,0,0,0,0,0,0
4280,,,2005,104,C119,2,00,01,52,0,0,0,1,0,0,0,1,0,0,1,0,6,2,1,3,7,3,4,8,7,5,2,1,0,0,0,0,0
4280,,,2005,104,C12,1,00,01,84,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,12,15,19,11,7,1,1,0,0,0,0,0,0,0
4280,,,2005,104,C12,2,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0
4280,,,2005,104,C139,1,00,01,126,0,0,0,0,0,0,0,0,0,0,0,0,5,9,16,25,21,14,20,9,4,3,0,0,0,0,0,0,0
4280,,,2005,104,C139,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,2,1,2,0,0,0,0,0,0,0,0
4280,,,2005,104,C140,1,00,01,142,0,0,0,0,0,0,0,0,0,0,0,1,2,13,16,22,18,17,24,15,9,3,0,2,0,0,0,0,0
4280,,,2005,104,C140,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,2,1,1,0,0,0,0,0,0
4280,,,2005,104,C148,1,00,01,37,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,3,6,9,4,2,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C148,2,00,01,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0
4280,,,2005,104,C150,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C150,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C151,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C153,1,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C154,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,4,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C154,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C155,1,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0
4280,,,2005,104,C155,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0
4280,,,2005,104,C158,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C158,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C159,1,00,01,1488,0,0,0,0,0,0,0,0,0,1,1,12,30,70,140,195,217,204,188,193,140,67,23,7,0,0,0,0,0
4280,,,2005,104,C159,2,00,01,225,0,0,0,0,0,0,0,1,0,0,0,2,2,14,8,27,11,22,27,31,35,28,10,7,0,0,0,0,0
4280,,,2005,104,C160,1,00,01,147,0,0,0,0,0,0,0,0,0,0,1,0,2,9,8,9,6,25,26,25,25,6,4,1,0,0,0,0,0
4280,,,2005,104,C160,2,00,01,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,7,5,5,8,4,1,0,0,0,0,0,0
4280,,,2005,104,C161,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C161,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4280,,,2005,104,C162,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C162,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C163,1,00,01,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,7,8,1,1,0,0,0,0,0
4280,,,2005,104,C163,2,00,01,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,3,8,2,1,0,0,0,0,0
4280,,,2005,104,C164,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
4280,,,2005,104,C164,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0
4280,,,2005,104,C168,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C168,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C169,1,00,01,3370,0,0,0,0,0,0,0,0,1,5,12,37,57,93,165,227,304,368,587,617,528,254,96,19,0,0,0,0,0
4280,,,2005,104,C169,2,00,01,2061,0,0,0,0,0,0,0,0,1,2,9,28,34,56,56,94,118,166,264,344,390,302,162,35,0,0,0,0,0
4280,,,2005,104,C170,1,00,01,56,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,5,5,11,9,17,1,1,1,0,0,0,0,0
4280,,,2005,104,C170,2,00,01,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,9,16,8,6,1,3,0,0,0,0,0
4280,,,2005,104,C171,1,00,01,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C171,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0
4280,,,2005,104,C172,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,0,0,0,0,0
4280,,,2005,104,C172,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C178,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C179,1,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,3,1,3,2,0,1,1,0,0,0,0,0
4280,,,2005,104,C179,2,00,01,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,2,1,4,5,2,0,0,0,0,0,0
4280,,,2005,104,C180,1,00,01,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,8,17,21,32,10,7,0,0,0,0,0,0
4280,,,2005,104,C180,2,00,01,139,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,6,27,21,34,22,19,3,0,0,0,0,0
4280,,,2005,104,C181,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0
4280,,,2005,104,C181,2,00,01,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,1,2,1,1,0,0,0,0,0,0
4280,,,2005,104,C182,1,00,01,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,5,7,14,3,1,0,0,0,0,0,0
4280,,,2005,104,C182,2,00,01,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,7,9,8,5,0,0,0,0,0,0
4280,,,2005,104,C183,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
4280,,,2005,104,C183,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C184,1,00,01,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,6,7,4,0,0,0,0,0,0,0
4280,,,2005,104,C184,2,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4,3,3,1,0,0,0,0,0
4280,,,2005,104,C185,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
4280,,,2005,104,C185,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0
4280,,,2005,104,C186,1,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,2,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C186,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,1,2,1,0,0,0,0,0
4280,,,2005,104,C187,1,00,01,620,0,0,0,0,0,0,0,0,0,0,3,1,5,5,14,29,41,61,108,119,143,66,20,5,0,0,0,0,0
4280,,,2005,104,C187,2,00,01,422,0,0,0,0,0,0,0,0,0,0,2,1,4,8,15,16,23,29,61,64,89,67,39,4,0,0,0,0,0
4280,,,2005,104,C188,1,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,0,0,0,0,0,0
4280,,,2005,104,C188,2,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0
4280,,,2005,104,C189,1,00,01,4739,0,0,0,0,0,0,0,1,1,2,8,28,41,85,142,273,393,532,805,919,802,485,193,29,0,0,0,0,0
4280,,,2005,104,C189,2,00,01,3642,0,0,0,0,0,0,0,0,1,6,5,15,37,74,109,147,191,315,470,593,707,606,289,77,0,0,0,0,0
4280,,,2005,104,C19,1,00,01,369,0,0,0,0,0,0,0,0,0,0,0,4,3,7,14,17,35,39,49,82,63,47,8,1,0,0,0,0,0
4280,,,2005,104,C19,2,00,01,244,0,0,0,0,0,0,0,0,0,1,0,2,3,5,3,13,14,24,25,39,50,38,23,4,0,0,0,0,0
4280,,,2005,104,C20,1,00,01,1496,0,0,0,0,0,0,0,0,1,1,2,8,12,35,60,108,133,190,261,286,227,129,38,5,0,0,0,0,0
4280,,,2005,104,C20,2,00,01,893,0,0,0,0,0,0,0,0,0,0,3,5,15,20,34,50,70,80,95,148,161,129,64,19,0,0,0,0,0
4280,,,2005,104,C210,1,00,01,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,3,1,0,1,1,1,1,1,0,0,0,0,0
4280,,,2005,104,C210,2,00,01,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,4,1,2,1,0,0,0,0,0
4280,,,2005,104,C211,1,00,01,13,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,2,2,0,1,0,0,0,0,0,0,0,0
4280,,,2005,104,C211,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3,1,2,0,0,0,0,0,0,0
4280,,,2005,104,C212,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C218,1,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,2,2,1,0,0,0,0,0,0,0
4280,,,2005,104,C218,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C220,1,00,01,1822,0,0,0,0,0,0,0,1,0,6,5,10,27,70,96,147,185,234,367,374,197,85,16,2,0,0,0,0,0
4280,,,2005,104,C220,2,00,01,651,0,0,0,0,0,0,0,0,0,1,3,1,2,5,7,12,38,67,122,165,144,57,23,4,0,0,0,0,0
4280,,,2005,104,C221,1,00,01,488,0,0,0,0,0,0,0,0,1,1,0,3,5,6,19,28,47,62,84,115,69,35,12,1,0,0,0,0,0
4280,,,2005,104,C221,2,00,01,437,0,0,0,0,0,0,0,0,0,0,3,2,3,9,14,20,21,35,65,98,86,50,27,4,0,0,0,0,0
4280,,,2005,104,C222,1,00,01,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4280,,,2005,104,C222,2,00,01,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C223,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,,,2005,104,C227,1,00,01,207,0,0,0,0,0,0,0,0,0,1,0,0,0,4,7,11,21,24,38,44,36,16,4,1,0,0,0,0,0
4280,,,2005,104,C227,2,00,01,133,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,8,9,21,30,26,18,10,6,0,0,0,0,0
4280,,,2005,104,C229,1,00,01,360,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,14,32,57,72,69,49,31,10,1,0,0,0,0,0
4280,,,2005,104,C229,2,00,01,241,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,7,18,40,55,47,36,20,3,0,0,0,0,0
4280,,,2005,104,C23,1,00,01,147,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,7,17,27,30,24,22,8,1,0,0,0,0,0
4280,,,2005,104,C23,2,00,01,417,0,0,0,0,0,0,0,0,0,0,1,0,3,4,10,13,20,41,83,85,77,40,34,6,0,0,0,0,0
4280,,,2005,104,C240,1,00,01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,5,4,2,1,0,0,0,0,0,0
4280,,,2005,104,C240,2,00,01,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,6,5,2,2,1,0,0,0,0,0
4280,,,2005,104,C241,1,00,01,81,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,7,7,13,15,14,9,3,0,0,0,0,0,0
4280,,,2005,104,C241,2,00,01,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,9,6,11,17,9,5,1,0,0,0,0,0
4280,,,2005,104,C248,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,0,1,3,0,0,0,0,0,0,0
4280,,,2005,104,C248,2,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,0,3,1,1,0,0,0,0,0
4280,,,2005,104,C249,1,00,01,212,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,13,22,21,35,47,37,15,9,2,0,0,0,0,0
4280,,,2005,104,C249,2,00,01,299,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,12,14,26,41,51,75,35,18,12,0,0,0,0,0
4280,,,2005,104,C250,1,00,01,141,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,7,3,20,24,32,26,13,9,0,0,0,0,0,0
