Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
4050,,,1978,08A,194,2,01,08,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,1,1,0,,,0,0,,,
4050,,,1978,08A,195,1,01,08,65,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,7,9,11,6,12,12,,,0,0,,,
4050,,,1978,08A,195,2,01,08,109,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,5,13,13,22,23,22,,,0,0,,,
4050,,,1978,08A,196,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,196,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,197,1,01,08,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,3,5,0,2,2,,,0,0,,,
4050,,,1978,08A,197,2,01,08,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,3,5,0,3,,,0,0,,,
4050,,,1978,08A,1970,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1970,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1971,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1971,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1972,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1972,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1973,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1973,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1974,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1974,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1975,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1975,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1976,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1976,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1977,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1977,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1978,1,01,08,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,5,0,2,2,,,0,0,,,
4050,,,1978,08A,1978,2,01,08,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,3,5,0,3,,,0,0,,,
4050,,,1978,08A,1979,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,1979,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,198,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,198,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
4050,,,1978,08A,199,1,01,08,161,0,0,0,0,0,1,0,0,0,0,3,1,2,4,10,13,9,18,27,33,13,27,,,0,0,,,
4050,,,1978,08A,199,2,01,08,205,0,0,0,0,0,0,0,0,1,1,0,0,2,3,10,9,18,30,34,36,32,29,,,0,0,,,
4050,,,1978,08A,200,1,01,08,34,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,6,5,5,6,2,4,2,,,0,0,,,
4050,,,1978,08A,200,2,01,08,32,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,3,2,5,3,5,5,3,,,0,0,,,
4050,,,1978,08A,2000,1,01,08,18,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,2,3,4,1,3,0,,,0,0,,,
4050,,,1978,08A,2000,2,01,08,22,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,1,3,2,3,4,2,,,0,0,,,
4050,,,1978,08A,2001,1,01,08,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,2,2,1,1,2,,,0,0,,,
4050,,,1978,08A,2001,2,01,08,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,1,1,,,0,0,,,
4050,,,1978,08A,201,1,01,08,31,0,0,0,0,0,0,0,1,1,1,2,0,2,0,3,1,3,5,2,6,3,1,,,0,0,,,
4050,,,1978,08A,201,2,01,08,20,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,5,0,1,2,3,2,1,,,0,0,,,
4050,,,1978,08A,202,1,01,08,82,0,0,0,0,0,0,0,1,1,1,2,2,0,5,4,7,13,11,9,11,6,9,,,0,0,,,
4050,,,1978,08A,202,2,01,08,80,0,0,0,0,0,3,0,0,0,0,0,1,0,2,5,4,8,12,16,14,8,7,,,0,0,,,
4050,,,1978,08A,2020,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2020,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2021,1,01,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,,0,0,,,
4050,,,1978,08A,2021,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,0,0,,,
4050,,,1978,08A,2022,1,01,08,77,0,0,0,0,0,0,0,1,1,1,2,2,0,5,4,7,12,10,8,10,6,8,,,0,0,,,
4050,,,1978,08A,2022,2,01,08,76,0,0,0,0,0,3,0,0,0,0,0,1,0,1,5,4,7,12,15,13,8,7,,,0,0,,,
4050,,,1978,08A,2029,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,,,0,0,,,
4050,,,1978,08A,2029,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
4050,,,1978,08A,203,1,01,08,80,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,12,17,16,11,5,6,,,0,0,,,
4050,,,1978,08A,203,2,01,08,74,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,10,16,11,17,9,2,,,0,0,,,
4050,,,1978,08A,204,1,01,08,97,1,0,0,0,0,1,4,3,2,0,2,1,5,6,8,2,11,15,16,8,8,4,,,0,1,,,
4050,,,1978,08A,204,2,01,08,67,1,1,0,0,0,1,1,1,2,2,0,0,1,1,1,3,6,7,10,13,10,6,,,0,1,,,
4050,,,1978,08A,205,1,01,08,100,0,0,0,0,0,1,1,4,4,3,2,2,0,2,2,5,11,13,15,13,13,9,,,0,0,,,
4050,,,1978,08A,205,2,01,08,98,1,0,0,0,0,1,0,0,1,1,2,2,3,3,7,5,14,10,26,10,7,5,,,0,1,,,
4050,,,1978,08A,206,1,01,08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,,,0,0,,,
4050,,,1978,08A,206,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,207,1,01,08,27,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,4,6,4,6,0,,,0,0,,,
4050,,,1978,08A,207,2,01,08,22,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,3,1,2,5,3,0,3,,,0,0,,,
4050,,,1978,08A,208,1,01,08,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,2,0,,,0,0,,,
4050,,,1978,08A,208,2,01,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,,,0,0,,,
4050,,,1978,08A,209,1,01,08,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,6,3,3,0,,,0,0,,,
4050,,,1978,08A,209,2,01,08,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,1,2,,,0,0,,,
4050,,,1978,08A,210,1,01,08,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,210,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,211,1,01,08,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,,,0,0,,,
4050,,,1978,08A,211,2,01,08,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,,,0,0,,,
4050,,,1978,08A,212,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,212,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,0,0,,,
4050,,,1978,08A,213,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,213,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,214,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,214,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,215,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,215,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,216,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,216,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,217,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,217,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,218,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,,0,0,,,
4050,,,1978,08A,219,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
4050,,,1978,08A,220,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
4050,,,1978,08A,221,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
4050,,,1978,08A,222,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,223,1,01,08,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,0,0,,,
4050,,,1978,08A,223,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,0,0,,,
4050,,,1978,08A,224,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,224,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,225,1,01,08,16,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,4,3,1,1,1,0,,,0,0,,,
4050,,,1978,08A,225,2,01,08,21,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,3,0,5,2,3,0,,,0,0,,,
4050,,,1978,08A,226,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,226,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,227,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
4050,,,1978,08A,227,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
4050,,,1978,08A,228,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,228,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
4050,,,1978,08A,230,1,01,08,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,4,0,,,0,0,,,
4050,,,1978,08A,230,2,01,08,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,7,,,0,0,,,
4050,,,1978,08A,231,1,01,08,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,,,0,0,,,
4050,,,1978,08A,231,2,01,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,2,,,0,0,,,
4050,,,1978,08A,232,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,232,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0,,,
4050,,,1978,08A,233,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,233,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
4050,,,1978,08A,234,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,235,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,0,,,
4050,,,1978,08A,236,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,237,1,01,08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,,,0,0,,,
4050,,,1978,08A,237,2,01,08,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,,,0,0,,,
4050,,,1978,08A,238,1,01,08,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,4,3,1,0,,,0,0,,,
4050,,,1978,08A,238,2,01,08,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,6,4,2,0,1,,,0,0,,,
4050,,,1978,08A,239,1,01,08,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,1,,,0,0,,,
4050,,,1978,08A,239,2,01,08,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,11,,,0,0,,,
4050,,,1978,08A,2810,1,01,08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,0,0,,,
4050,,,1978,08A,2810,2,01,08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,,,0,0,,,
4050,,,1978,08A,2819,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2819,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2891,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2891,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2892,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2892,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2893,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2893,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,291,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
4050,,,1978,08A,291,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,2944,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,295,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,295,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,303,1,01,08,38,0,0,0,0,0,0,0,0,0,0,0,2,3,5,9,4,7,2,2,1,2,1,,,0,0,,,
4050,,,1978,08A,303,2,01,08,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,,,0,0,,,
4050,,,1978,08A,304,1,01,08,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,304,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,3312,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,3312,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,3330,1,01,08,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,3330,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,3453,1,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,0,0,,,
4050,,,1978,08A,3453,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
4050,,,1978,08A,394,1,01,08,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,4,6,5,1,4,,,0,0,,,
4050,,,1978,08A,394,2,01,08,72,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,9,9,11,10,14,7,4,,,0,0,,,
4050,,,1978,08A,3959,1,01,08,54,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,5,6,10,14,7,4,3,,,0,0,,,
4050,,,1978,08A,3959,2,01,08,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,1,5,5,8,,,0,0,,,
4050,,,1978,08A,396,1,01,08,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,2,2,1,,,0,0,,,
4050,,,1978,08A,396,2,01,08,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,5,7,7,,,0,0,,,
4050,,,1978,08A,424,1,01,08,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,8,3,6,1,4,,,0,0,,,
4050,,,1978,08A,424,2,01,08,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,11,6,6,,,0,0,,,
4050,,,1978,08A,4272,1,01,08,108,0,0,0,0,0,0,0,0,0,0,1,2,2,5,4,5,8,17,17,19,11,17,,,0,0,,,
4050,,,1978,08A,4272,2,01,08,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,7,5,12,10,19,,,0,0,,,
4050,,,1978,08A,4279,1,01,08,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,2,1,2,,,0,0,,,
4050,,,1978,08A,4279,2,01,08,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,4,,,0,0,,,
4050,,,1978,08A,428,1,01,08,66,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,5,9,12,10,10,14,,,0,0,,,
4050,,,1978,08A,428,2,01,08,82,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,6,5,13,16,33,,,0,0,,,
4050,,,1978,08A,431,1,01,08,764,1,0,0,0,0,0,1,0,0,1,0,5,5,10,12,32,36,104,134,169,128,126,,,0,1,,,
4050,,,1978,08A,431,2,01,08,865,0,0,0,0,0,0,0,0,1,0,0,1,5,6,10,21,29,74,102,172,191,253,,,0,0,,,
4050,,,1978,08A,432,1,01,08,74,0,0,0,0,0,0,0,0,1,0,0,1,0,3,8,7,12,10,12,6,7,7,,,0,0,,,
4050,,,1978,08A,432,2,01,08,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,6,5,8,13,5,,,0,0,,,
4050,,,1978,08A,433,1,01,08,367,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,11,21,44,67,79,74,58,,,0,0,,,
4050,,,1978,08A,433,2,01,08,361,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,12,22,52,68,91,108,,,0,0,,,
4050,,,1978,08A,434,1,01,08,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,1,5,,,0,0,,,
4050,,,1978,08A,434,2,01,08,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,,,0,0,,,
4050,,,1978,08A,4442,1,01,08,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,9,11,15,7,7,,,0,0,,,
4050,,,1978,08A,4442,2,01,08,82,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,3,13,16,17,21,,,0,0,,,
4050,,,1978,08A,448,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,448,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,450,1,01,08,162,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,21,29,33,37,23,,,0,0,,,
4050,,,1978,08A,450,2,01,08,191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,15,42,40,43,32,,,0,0,,,
4050,,,1978,08A,451,1,01,08,95,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,8,11,17,23,15,12,,,0,0,,,
4050,,,1978,08A,451,2,01,08,139,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,11,14,16,31,36,23,,,0,0,,,
4050,,,1978,08A,452,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,,,
4050,,,1978,08A,452,2,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,453,1,01,08,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,7,2,3,1,,,0,0,,,
4050,,,1978,08A,453,2,01,08,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,3,6,5,,,0,0,,,
4050,,,1978,08A,454,1,01,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,,
4050,,,1978,08A,454,2,01,08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,0,0,,,
4050,,,1978,08A,493,1,01,08,57,0,0,0,0,0,0,0,0,1,0,0,2,1,1,5,3,5,11,12,7,5,4,,,0,0,,,
4050,,,1978,08A,493,2,01,08,49,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,3,10,4,9,7,6,3,,,0,0,,,
4050,,,1978,08A,511,1,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,,,
4050,,,1978,08A,511,2,01,08,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,,,0,0,,,
4050,,,1978,08A,515,1,01,08,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,7,4,2,1,,,0,0,,,
4050,,,1978,08A,515,2,01,08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0,,,
4050,,,1978,08A,531,1,01,08,109,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,5,8,19,25,19,13,12,,,0,0,,,
4050,,,1978,08A,531,2,01,08,103,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,4,5,14,27,21,26,,,0,0,,,
4050,,,1978,08A,532,1,01,08,75,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,12,11,9,12,18,9,,,0,0,,,
4050,,,1978,08A,532,2,01,08,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,5,11,9,14,,,0,0,,,
4050,,,1978,08A,540,1,01,08,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,3,1,4,2,,,0,0,,,
