Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
2440,,,2010,104,Y269,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y290,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y294,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y299,1,00,01,12,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2440,,,2010,104,Y319,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2440,,,2010,104,Y320,1,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y340,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y342,1,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y346,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y349,1,00,01,20,0,1,0,0,0,0,0,0,1,1,1,2,2,1,1,3,1,2,1,1,0,2,0,0,0,0,0,0,0
2440,,,2010,104,Y349,2,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0
2440,,,2010,104,Y350,1,00,01,41,0,0,0,0,0,0,0,6,17,6,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y350,2,00,01,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y353,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y453,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y453,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2440,,,2010,104,Y522,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y579,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y579,2,00,01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y834,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y834,2,00,01,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y835,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2440,,,2010,104,Y835,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
2440,,,2010,104,Y838,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y839,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y839,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y86,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2010,104,Y871,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2010,104,Y872,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A059,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A090,1,00,01,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2440,,,2011,104,A090,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2440,,,2011,104,A099,1,00,01,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A099,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2440,,,2011,104,A162,1,00,01,10,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A162,2,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A167,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2440,,,2011,104,A169,1,00,01,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A169,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A188,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A199,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2440,,,2011,104,A279,1,00,01,6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A279,2,00,01,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A309,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A35,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A415,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A419,1,00,01,39,5,0,0,0,0,0,0,0,0,1,0,2,1,3,3,1,3,4,4,1,4,2,4,1,0,0,0,0,5
2440,,,2011,104,A419,2,00,01,49,2,0,0,0,0,0,0,2,1,1,1,2,0,1,3,5,4,1,4,6,8,3,1,4,0,0,0,0,2
2440,,,2011,104,A490,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A520,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A86,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A86,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A90,1,00,01,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2440,,,2011,104,A90,2,00,01,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0
2440,,,2011,104,A91,1,00,01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A91,2,00,01,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,A94,1,00,01,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,AAA,1,00,01,5443,150,7,4,1,7,12,13,70,153,163,163,139,173,273,383,456,525,572,586,518,426,363,203,76,7,23,47,38,42
2440,,,2011,104,AAA,2,00,01,3994,102,6,3,2,2,10,13,23,30,67,66,93,108,170,225,281,316,376,402,421,443,398,257,178,2,17,24,21,40
2440,,,2011,104,AAA,9,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2440,,,2011,104,B162,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B169,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B179,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B179,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2011,104,B200,1,00,01,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2011,104,B200,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2440,,,2011,104,B201,1,00,01,6,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B201,2,00,01,7,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B203,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B203,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B204,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B205,2,00,01,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B206,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B206,2,00,01,10,0,0,0,0,0,0,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B207,1,00,01,9,0,0,0,0,0,0,0,0,1,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B207,2,00,01,6,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B208,1,00,01,23,1,0,0,0,0,0,0,0,0,2,4,4,2,3,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1
2440,,,2011,104,B208,2,00,01,14,0,0,0,0,0,0,0,0,0,4,3,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B210,1,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B212,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B212,2,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B213,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B218,1,00,01,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B218,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B219,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B220,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B222,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B222,2,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B227,1,00,01,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B227,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B232,1,00,01,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B232,2,00,01,6,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2440,,,2011,104,B238,1,00,01,18,0,0,0,0,0,0,0,0,0,0,3,3,2,4,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B238,2,00,01,14,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B24,1,00,01,34,0,0,0,0,1,0,0,0,0,2,2,9,3,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B24,2,00,01,18,0,0,0,0,0,0,0,0,1,0,6,1,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B349,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B349,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2011,104,B49,2,00,01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B588,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B59,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B749,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,B879,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2440,,,2011,104,B91,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2440,,,2011,104,B948,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C009,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C029,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C029,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C040,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C059,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C069,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C069,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C07,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C090,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C099,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C109,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C119,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C119,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C140,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C151,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C159,1,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,4,1,2,1,0,0,0,0,0,0,0
2440,,,2011,104,C159,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C160,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C169,1,00,01,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,2,9,2,1,1,0,0,0,0,0,0
2440,,,2011,104,C169,2,00,01,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,1,6,2,1,1,0,0,0,0,0
2440,,,2011,104,C170,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C170,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C179,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C180,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C181,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C187,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C187,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C189,1,00,01,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,9,9,6,11,5,3,2,0,0,0,0,0,0
2440,,,2011,104,C189,2,00,01,40,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,5,4,5,8,5,1,4,0,0,0,0,0,0
2440,,,2011,104,C19,1,00,01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,3,3,2,0,0,0,0,0,0,0,0
2440,,,2011,104,C19,2,00,01,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0
2440,,,2011,104,C20,1,00,01,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0
2440,,,2011,104,C20,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,1,0,0,0,0,0,0
2440,,,2011,104,C210,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C211,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C218,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C220,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C220,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2440,,,2011,104,C221,1,00,01,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,2,0,2,1,0,0,0,0,0,0,0,0
2440,,,2011,104,C221,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C229,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C229,2,00,01,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0
2440,,,2011,104,C23,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2440,,,2011,104,C23,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2440,,,2011,104,C240,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C240,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2440,,,2011,104,C241,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C249,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C250,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2440,,,2011,104,C250,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2440,,,2011,104,C252,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2440,,,2011,104,C253,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
