Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
2120,,,2009,104,C720,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C720,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C722,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C729,2,00,01,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C73,1,00,01,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,2,7,4,1,1,1,0,0,0,0,0
2120,,,2009,104,C73,2,00,01,80,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,6,8,18,13,11,7,6,1,0,0,0,0,0
2120,,,2009,104,C741,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C749,1,00,01,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C749,2,00,01,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C750,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C751,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C751,2,00,01,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C753,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C759,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C760,1,00,01,33,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,5,5,4,6,1,3,0,0,0,0,0,0
2120,,,2009,104,C760,2,00,01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2,2,3,3,1,0,0,0,0,0
2120,,,2009,104,C761,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C761,2,00,01,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C762,1,00,01,20,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,1,2,4,2,2,1,1,0,0,0,0,0,0
2120,,,2009,104,C762,2,00,01,26,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,3,4,1,4,8,1,1,0,0,0,0,0,0
2120,,,2009,104,C763,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C763,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,4,1,0,0,0,0,0,0,0
2120,,,2009,104,C764,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C765,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C765,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2120,,,2009,104,C768,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C768,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C779,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
2120,,,2009,104,C779,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C80,1,00,01,520,0,0,0,0,0,0,1,0,0,1,1,8,8,17,26,33,53,79,74,67,88,48,13,3,0,0,0,0,0
2120,,,2009,104,C80,2,00,01,569,0,0,0,0,0,0,1,0,1,2,2,6,12,21,36,37,52,65,72,89,93,51,20,9,0,0,0,0,0
2120,,,2009,104,C819,1,00,01,22,0,0,0,0,0,0,0,1,1,0,2,0,2,0,2,3,2,3,3,2,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C819,2,00,01,13,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,1,2,3,1,0,0,0,0,0,0
2120,,,2009,104,C827,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C829,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C830,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C830,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C833,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C833,2,00,01,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2120,,,2009,104,C835,1,00,01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C835,2,00,01,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C837,1,00,01,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C837,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C838,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C838,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C839,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C841,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C844,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C845,1,00,01,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C845,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C851,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C851,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0
2120,,,2009,104,C857,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C859,1,00,01,305,0,0,0,0,0,1,1,1,1,5,5,10,8,18,27,16,29,32,48,44,40,16,3,0,0,0,0,0,0
2120,,,2009,104,C859,2,00,01,237,0,0,0,0,0,0,0,2,2,1,2,7,5,8,13,13,23,33,31,35,29,25,7,1,0,0,0,0,0
2120,,,2009,104,C880,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2120,,,2009,104,C880,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2120,,,2009,104,C900,1,00,01,199,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,20,29,33,24,41,23,12,0,2,0,0,0,0,0
2120,,,2009,104,C900,2,00,01,193,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,15,23,29,29,31,28,14,4,2,0,0,0,0,0
2120,,,2009,104,C901,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C902,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C902,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C910,1,00,01,64,0,0,0,1,0,9,11,5,7,2,1,5,5,1,3,4,0,2,1,2,1,2,1,1,0,0,0,0,0
2120,,,2009,104,C910,2,00,01,52,1,1,0,1,0,7,1,4,3,3,0,1,3,2,1,6,5,4,4,2,2,1,0,0,0,0,0,0,1
2120,,,2009,104,C911,1,00,01,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,5,6,3,1,3,1,0,0,0,0,0
2120,,,2009,104,C911,2,00,01,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,1,3,5,4,1,1,0,0,0,0,0
2120,,,2009,104,C914,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C914,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C915,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C915,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C917,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2120,,,2009,104,C917,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2120,,,2009,104,C919,1,00,01,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0,2,1,1,0,0,0,0,0,0
2120,,,2009,104,C919,2,00,01,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,1,0,0,0,0,0,0
2120,,,2009,104,C920,1,00,01,82,0,1,0,0,0,3,6,1,3,3,2,2,2,0,6,8,7,12,10,9,5,1,1,0,0,0,0,0,0
2120,,,2009,104,C920,2,00,01,81,1,0,0,0,0,1,2,3,2,2,3,0,4,5,7,7,6,11,6,8,5,5,2,1,0,0,0,0,1
2120,,,2009,104,C921,1,00,01,31,0,0,0,0,0,0,0,0,2,1,2,1,3,2,1,1,4,2,1,5,3,3,0,0,0,0,0,0,0
2120,,,2009,104,C921,2,00,01,28,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,4,2,1,9,3,2,1,0,0,0,0,0,0
2120,,,2009,104,C923,1,00,01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C924,1,00,01,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C924,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C925,1,00,01,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C925,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2120,,,2009,104,C927,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C929,1,00,01,20,0,0,0,0,0,1,1,2,0,1,1,1,1,0,2,1,1,0,2,3,1,2,0,0,0,0,0,0,0
2120,,,2009,104,C929,2,00,01,12,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C930,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C942,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C947,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C950,1,00,01,47,1,0,0,0,0,0,1,1,2,2,1,4,2,2,2,2,3,5,4,7,5,2,0,1,0,0,0,0,1
2120,,,2009,104,C950,2,00,01,22,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,6,2,3,4,1,0,0,0,0,0,0,0
2120,,,2009,104,C951,1,00,01,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0
2120,,,2009,104,C951,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2120,,,2009,104,C957,1,00,01,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C957,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2120,,,2009,104,C959,1,00,01,27,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,6,4,4,5,2,0,0,0,0,0,0,0
2120,,,2009,104,C959,2,00,01,26,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,2,2,2,2,8,3,2,0,0,0,0,0,0
2120,,,2009,104,C962,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,C969,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
2120,,,2009,104,C969,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
2120,,,2009,104,D001,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D015,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D119,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D126,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D127,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D130,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D135,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D136,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D150,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D151,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D152,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2120,,,2009,104,D180,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D180,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2120,,,2009,104,D181,1,00,01,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2120,,,2009,104,D181,2,00,01,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
2120,,,2009,104,D190,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D213,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D215,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D259,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D320,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2120,,,2009,104,D320,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0
2120,,,2009,104,D329,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D329,2,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D330,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D331,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D352,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D352,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D361,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D370,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D370,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2120,,,2009,104,D371,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D371,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D372,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D372,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,1,0,0,0,0,0,0
2120,,,2009,104,D374,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6,0,2,0,0,0,0,0,0
2120,,,2009,104,D374,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,2,0,0,0,0,0
2120,,,2009,104,D375,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D375,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2120,,,2009,104,D376,1,00,01,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,4,3,4,1,1,0,0,0,0,0,0
2120,,,2009,104,D376,2,00,01,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,6,3,4,8,1,1,0,0,0,1,0
2120,,,2009,104,D377,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,1,2,1,0,0,0,0,0,0,0
2120,,,2009,104,D377,2,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,3,1,0,0,0,0,0,0
2120,,,2009,104,D379,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2120,,,2009,104,D380,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D380,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D381,1,00,01,47,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,3,0,5,9,13,4,5,2,0,0,0,0,0,0
2120,,,2009,104,D381,2,00,01,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,5,9,2,2,0,0,0,0,0,0
2120,,,2009,104,D382,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2120,,,2009,104,D382,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2120,,,2009,104,D383,1,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0
2120,,,2009,104,D383,2,00,01,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
