Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
2340,,,2018,104,E46,2,00,01,23,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,4,3,2,3,0,0,0,0,5
2340,,,2018,104,E752,2,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E763,1,00,01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E778,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E835,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E835,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E841,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,E849,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,E849,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2340,,,2018,104,E86,2,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,E870,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E871,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E872,1,00,01,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E872,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E875,1,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,E875,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E876,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2340,,,2018,104,E876,2,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E878,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2340,,,2018,104,E878,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,E880,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2340,,,2018,104,F011,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,F03,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2340,,,2018,104,F03,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2340,,,2018,104,F102,1,00,01,199,0,0,0,0,0,0,0,0,0,6,21,22,22,26,22,24,15,11,12,6,8,3,0,1,0,0,0,0,0
2340,,,2018,104,F102,2,00,01,11,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F103,1,00,01,16,0,0,0,0,0,0,0,0,0,1,4,0,2,4,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2340,,,2018,104,F103,2,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F104,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F106,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F147,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,F171,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2340,,,2018,104,F172,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2340,,,2018,104,F172,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F192,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F192,2,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F200,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F205,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F209,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F319,2,00,01,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,F458,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,G009,1,00,01,8,3,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0
2340,,,2018,104,G009,2,00,01,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2340,,,2018,104,G030,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G039,1,00,01,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G039,2,00,01,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G042,1,00,01,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G049,1,00,01,10,0,1,0,0,1,0,1,2,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G049,2,00,01,6,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G060,1,00,01,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G060,2,00,01,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G10,2,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G122,1,00,01,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,G122,2,00,01,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G128,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G128,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G20,1,00,01,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,3,5,4,1,1,0,0,0,0,0
2340,,,2018,104,G20,2,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,3,1,0,0,0,0,0,0
2340,,,2018,104,G301,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2340,,,2018,104,G308,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2340,,,2018,104,G309,1,00,01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,2,5,1,0,0,0,0,0,0
2340,,,2018,104,G309,2,00,01,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,7,8,6,2,0,0,0,0,0
2340,,,2018,104,G312,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G312,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G319,1,00,01,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,G319,2,00,01,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2340,,,2018,104,G35,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,G35,2,00,01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G372,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G373,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G373,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G404,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G405,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G409,1,00,01,31,0,0,0,0,0,2,1,3,4,4,3,3,1,3,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0
2340,,,2018,104,G409,2,00,01,37,0,0,0,0,1,2,1,0,3,4,1,4,6,1,1,2,2,5,1,3,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G419,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G419,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G610,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G610,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G629,2,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,G700,2,00,01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G710,1,00,01,4,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G729,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G809,1,00,01,36,1,4,2,0,2,3,6,6,6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G809,2,00,01,19,2,0,0,1,0,1,2,5,2,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
2340,,,2018,104,G822,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G825,1,00,01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G825,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G909,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G909,2,00,01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G911,1,00,01,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G911,2,00,01,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G913,1,00,01,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G918,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,G919,1,00,01,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,G919,2,00,01,5,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G930,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G931,1,00,01,12,7,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7
2340,,,2018,104,G931,2,00,01,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
2340,,,2018,104,G932,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G932,2,00,01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G934,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G934,2,00,01,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0
2340,,,2018,104,G935,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G936,1,00,01,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,G936,2,00,01,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
2340,,,2018,104,G938,2,00,01,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G939,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,G939,2,00,01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2340,,,2018,104,G958,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G959,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G959,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,G969,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,H708,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2340,,,2018,104,I00,1,00,01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I00,2,00,01,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I011,2,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I012,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I019,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I050,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I058,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I059,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,I059,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,I071,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I079,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I080,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I080,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I081,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I083,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,I088,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I090,1,00,01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I091,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I099,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I10,1,00,01,65,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,4,2,6,6,7,14,11,5,2,0,0,0,0,0
2340,,,2018,104,I10,2,00,01,68,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,5,3,7,4,2,11,11,11,7,0,0,0,0,0
2340,,,2018,104,I110,1,00,01,73,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,4,5,3,7,7,16,13,8,3,0,0,0,0,0
2340,,,2018,104,I110,2,00,01,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,10,11,14,20,10,5,0,0,0,0,0
2340,,,2018,104,I119,1,00,01,106,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1,6,7,8,13,17,14,16,13,5,0,0,0,0,0
2340,,,2018,104,I119,2,00,01,125,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,8,10,11,16,17,20,18,10,8,0,0,0,0,0
2340,,,2018,104,I120,1,00,01,238,0,0,0,0,0,0,0,0,1,4,8,10,15,19,21,27,29,26,16,17,19,17,8,1,0,0,0,0,0
2340,,,2018,104,I120,2,00,01,81,0,0,0,0,0,0,0,1,1,0,0,1,3,4,7,5,6,7,13,11,9,8,4,1,0,0,0,0,0
2340,,,2018,104,I129,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,3,1,0,0,0,0,0,0,0,0
2340,,,2018,104,I129,2,00,01,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,2,0,1,0,0,0,0,0,0
2340,,,2018,104,I130,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0
2340,,,2018,104,I130,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2340,,,2018,104,I131,1,00,01,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,I131,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0
2340,,,2018,104,I132,1,00,01,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0
2340,,,2018,104,I132,2,00,01,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0
2340,,,2018,104,I139,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I139,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2340,,,2018,104,I152,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,I159,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I200,1,00,01,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,2,2,1,1,0,0,0,0,0,0
2340,,,2018,104,I200,2,00,01,15,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,2,1,3,1,1,0,0,0,0,0
2340,,,2018,104,I209,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I210,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I210,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I214,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,I219,1,00,01,1518,0,0,0,0,0,0,0,4,7,8,23,30,28,48,55,87,118,121,156,173,215,196,130,119,0,0,0,0,0
2340,,,2018,104,I219,2,00,01,1454,1,0,0,0,0,0,1,2,6,3,2,13,18,30,58,72,101,118,111,181,184,221,178,154,0,0,0,0,1
2340,,,2018,104,I220,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I229,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I249,1,00,01,31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,4,5,2,7,3,4,1,0,0,0,0,0
2340,,,2018,104,I249,2,00,01,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,6,4,4,5,3,2,0,0,0,0,0
2340,,,2018,104,I250,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2340,,,2018,104,I251,1,00,01,47,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,5,10,7,1,3,10,0,0,0,0,0,0,0
2340,,,2018,104,I251,2,00,01,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,4,3,3,7,9,8,7,4,0,0,0,0,0,0
2340,,,2018,104,I255,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0
2340,,,2018,104,I255,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2340,,,2018,104,I258,1,00,01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,,,2018,104,I259,1,00,01,127,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,8,16,9,18,22,24,13,6,0,0,0,0,0
2340,,,2018,104,I259,2,00,01,103,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,4,15,14,13,16,11,8,11,0,0,0,0,0
2340,,,2018,104,I260,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
