Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
3285,,,2022,104,J22,2,00,01,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0
3285,,,2022,104,J304,1,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J329,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3285,,,2022,104,J410,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J440,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,J441,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
3285,,,2022,104,J441,2,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0
3285,,,2022,104,J449,1,00,01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,1,0,0,0,0,0,0,0
3285,,,2022,104,J449,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3285,,,2022,104,J459,1,00,01,5,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J459,2,00,01,11,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0
3285,,,2022,104,J46,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J47,1,00,01,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,2,2,2,1,0,0,0,0,0,0
3285,,,2022,104,J47,2,00,01,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0
3285,,,2022,104,J690,1,00,01,39,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,6,3,6,12,4,2,1,0,0,0,0,1
3285,,,2022,104,J690,2,00,01,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,3,5,8,6,5,0,0,0,0,0,0
3285,,,2022,104,J698,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J80,1,00,01,9,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0
3285,,,2022,104,J80,2,00,01,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,J81,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,J81,2,00,01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,2,1,1,0,0,0,0,0
3285,,,2022,104,J841,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
3285,,,2022,104,J841,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,J849,1,00,01,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J849,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J869,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J90,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J930,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3285,,,2022,104,J931,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J938,2,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3285,,,2022,104,J939,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J942,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J949,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J949,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3285,,,2022,104,J960,1,00,01,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0
3285,,,2022,104,J960,2,00,01,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,2
3285,,,2022,104,J961,1,00,01,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3285,,,2022,104,J969,1,00,01,27,2,0,0,0,0,0,1,1,0,1,1,1,0,0,1,3,2,0,3,5,2,3,0,1,0,0,0,0,2
3285,,,2022,104,J969,2,00,01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,5,1,0,0,0,0,0,0
3285,,,2022,104,J981,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
3285,,,2022,104,J984,1,00,01,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3285,,,2022,104,J988,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J988,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,J989,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3285,,,2022,104,J989,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K226,1,00,01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K250,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3285,,,2022,104,K251,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K261,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3285,,,2022,104,K269,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K270,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K270,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K271,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K279,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K291,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K297,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,K299,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,K311,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K403,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K409,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K449,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3285,,,2022,104,K509,2,00,01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K519,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K528,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K529,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K529,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K550,1,00,01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0
3285,,,2022,104,K550,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K552,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3285,,,2022,104,K559,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
3285,,,2022,104,K559,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K562,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K562,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K566,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K574,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K590,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K590,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K598,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K625,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K625,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K631,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K631,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K659,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,K659,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K704,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K709,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K712,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K720,1,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K729,1,00,01,16,1,0,0,0,0,0,0,0,0,0,2,1,3,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,1
3285,,,2022,104,K729,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K743,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K743,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K746,1,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,2,2,2,0,0,0,0,0,0,0,0
3285,,,2022,104,K746,2,00,01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,3,1,2,1,0,0,0,0,0,0,0
3285,,,2022,104,K768,2,00,01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K769,1,00,01,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K769,2,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
3285,,,2022,104,K800,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K818,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K819,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K829,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K830,1,00,01,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3285,,,2022,104,K830,2,00,01,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3285,,,2022,104,K831,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K831,2,00,01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K852,1,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K858,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K858,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K859,1,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K859,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K920,1,00,01,5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,K920,2,00,01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
3285,,,2022,104,K922,1,00,01,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0
3285,,,2022,104,K922,2,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0,1,0,0,0,0,0
3285,,,2022,104,K929,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,L022,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,L031,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,L039,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,L039,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,L601,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,L899,1,00,01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,3,2,1,0,0,0,0,0
3285,,,2022,104,L899,2,00,01,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,1,4,2,1,0,0,0,0,0,0
3285,,,2022,104,L97,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,L989,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M008,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M009,1,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M059,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M199,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,M321,2,00,01,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M329,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M329,2,00,01,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M462,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,M464,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3285,,,2022,104,M481,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,M545,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M628,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M726,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M726,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M755,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M844,1,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,M866,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N049,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3285,,,2022,104,N049,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N10,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N10,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N150,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N159,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N159,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N178,1,00,01,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3285,,,2022,104,N178,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N179,1,00,01,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0,0,0,0,0,0,0,0
3285,,,2022,104,N179,2,00,01,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,3,0,1,0,0,0,0,0,0,0
3285,,,2022,104,N189,1,00,01,57,0,1,0,0,0,0,0,0,0,0,2,2,1,1,2,10,8,6,8,6,5,4,1,0,0,0,0,0,0
3285,,,2022,104,N189,2,00,01,64,0,0,0,0,0,0,1,0,1,0,1,2,3,2,3,5,10,7,12,8,5,1,3,0,0,0,0,0,0
3285,,,2022,104,N19,1,00,01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N19,2,00,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N289,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,N289,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3285,,,2022,104,N329,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N390,1,00,01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,5,2,2,1,2,0,0,0,0,0
3285,,,2022,104,N390,2,00,01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,1,2,5,5,1,0,0,0,0,0,0
3285,,,2022,104,N398,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N40,1,00,01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
3285,,,2022,104,N498,1,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N800,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,N841,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,O019,2,00,01,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,O244,2,00,01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,O882,2,00,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3285,,,2022,104,P012,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3285,,,2022,104,P013,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3285,,,2022,104,P038,1,00,01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3285,,,2022,104,P070,1,00,01,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
3285,,,2022,104,P070,2,00,01,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
